Year,Month,State,Temp,Count,price,Megawatthours
2009,6,MA,0.859723698193,0.17964571951900002,0.353608572329,0.08892923203889999
2009,6,MD,0.903294367694,0.140847018272,0.270091396155,0.114248653695
2009,6,ME,0.837938363443,0.035142941893000004,0.25212732429900003,0.0107494951581
2009,6,MI,0.8581296493089999,0.292400079228,0.165458556571,0.184721917026
2009,6,MN,0.857066950053,0.149436555226,0.126378821305,0.10887915402699999
2009,6,MO,0.922422954304,0.180732642999,0.125433343839,0.159441123829
2009,6,MS,0.9521785334749999,0.07918286188410001,0.140245824141,0.0868356989271
2009,6,MT,0.8267800212540001,0.0214092695041,0.09517806492280001,0.0165601308767
2009,6,NC,0.925079702444,0.29463389129,0.11786952410999998,0.2599404422
2009,6,ND,0.848565356004,0.00920710711258,0.0800504254649,0.0115566670157
2009,6,NE,0.8809776833159999,0.0494245558055,0.10116608887499999,0.0455231604215
2009,6,NH,0.845908607864,0.0288683650806,0.339741569493,0.00925748288618
2009,6,NJ,0.8852284803399999,0.236162220641,0.34194768358000005,0.144041116784
2009,6,NM,0.892667375133,0.0479738099055,0.116293728333,0.0347662606764
2009,6,NV,0.857598299681,0.062235136798199996,0.177434604475,0.0631684347015
2009,6,NY,0.8560042507969999,0.49400544165700006,0.35455404979500005,0.255098129946
2009,6,OH,0.892667375133,0.337355794968,0.150646076269,0.282398074903
2009,6,OK,0.9463336875660001,0.108086041282,0.0750078789789,0.11865160316500001
2009,6,OR,0.8363443145589999,0.105299359935,0.08887488181530001,0.0750255026912
2009,6,PA,0.871413390011,0.36505980030999996,0.16829498896899997,0.26112929774599997
2009,6,RI,0.8629117959620001,0.015765766198200002,0.32398361172400003,0.0041336525533
2009,6,SC,0.9463336875660001,0.140520314058,0.124487866373,0.157349531726
2009,6,SD,0.861849096706,0.0125287386114,0.09549322407819999,0.0100586400146
2009,6,TN,0.927736450584,0.18655373772300002,0.133312322723,0.176877032817
2009,6,TX,0.960148777896,0.692344081934,0.177434604475,0.7456487268780001
2009,6,UT,0.855472901169,0.0524417540144,0.0904506775922,0.0413222435467
2009,6,VA,0.9064824654620001,0.21495710127300002,0.14465805231599999,0.21543530463899999
2009,6,VT,0.846439957492,0.007662221761439999,0.254018279231,0.000512689760511
2009,6,WA,0.8443145589800001,0.188419567566,0.0554680113457,0.15150261592800002
2009,6,WI,0.863974495218,0.17198797754099998,0.161676646707,0.120485592327
2009,6,WV,0.889479277365,0.0495657969807,0.06271667191930001,0.04478399574030001
2009,6,WY,0.8204038257170001,0.0054463928303,0.0456980775292,0.021491202320400003
2009,7,AK,0.8241232731139999,0.0051752379325,0.347620548377,0.00177271560707
2009,7,AL,0.941020191286,0.14415770630000002,0.13961550583,0.19239223031199998
2009,7,AR,0.939426142402,0.0827751363054,0.106523794516,0.096660723028
2009,7,AZ,0.965993623804,0.166600333872,0.180901355184,0.18917878339000002
2009,7,CA,0.9383634431460001,0.947622690872,0.326504884967,0.575233382274
2009,7,CO,0.8815090329440001,0.143171321962,0.132051686101,0.103944703791
2009,7,CT,0.8910733262489999,0.087523322873,0.42325874566699995,0.053053912820899995
2009,7,DC,0.9240170031880001,0.000526246571766,0.27387330602,0.0164822988439
2009,7,DE,0.9218916046760001,0.0131441328755,0.24109675386100002,0.014768532374899999
2009,7,FL,0.960148777896,0.6014878001089999,0.21525370312,0.529262256329
2009,7,GA,0.943145589798,0.280838269895,0.148124803026,0.313478121363
2009,7,HI,0.903294367694,0.015104678141999998,0.485975417586,0.011407401088299999
2009,7,IA,0.8873538788519999,0.08379563099510001,0.131736526946,0.07948917456589999
2009,7,ID,0.875664187035,0.0351004479464,0.07626851560039999,0.044489489680199994
2009,7,IL,0.899574920298,0.34554247138800004,0.14276709738399998,0.281309241188
2009,7,IN,0.893730074389,0.18252103658399998,0.0986448156319,0.19168913004299998
2009,7,KS,0.927736450584,0.07800807065000001,0.115348250867,0.0815522266599
2009,7,KY,0.907545164718,0.126991559768,0.0778443113772,0.16107705826500002
2009,7,LA,0.964930924548,0.128142480155,0.07374724235739999,0.183277375584
2009,7,MA,0.8852284803399999,0.180146559318,0.337535455405,0.100031104057
2009,7,MD,0.916578108395,0.140768302076,0.280491648282,0.128580818669
2009,7,ME,0.8607863974500001,0.035168156674699996,0.25780018909499997,0.013443183215100001
2009,7,MI,0.86344314559,0.292023777411,0.166088874882,0.190243078928
2009,7,MN,0.8666312433580001,0.149667776053,0.131736526946,0.11903946932399999
2009,7,MO,0.912858660999,0.180728163215,0.125118184683,0.168019876883
2009,7,MS,0.9479277364509999,0.0792140283781,0.13268200441199998,0.105715550279
2009,7,MT,0.8692879914980001,0.0214556672622,0.0958083832335,0.018026694374400003
2009,7,NC,0.925611052072,0.294152954529,0.131106208635,0.288938985006
2009,7,ND,0.8692879914980001,0.00925280090466,0.07878978884339999,0.012860713011399998
2009,7,NE,0.8990435706700001,0.04954058219909999,0.115978569177,0.05366415621619999
2009,7,NH,0.86609989373,0.0288787325796,0.338480932871,0.0113862177394
2009,7,NJ,0.9086078639740001,0.235746752717,0.35518436810599996,0.158575769652
2009,7,NM,0.92348565356,0.047947827160999996,0.12322722975099999,0.040466282890199996
2009,7,NV,0.9197662061640001,0.062268415190199995,0.21619918058600002,0.0841808070712
2009,7,NY,0.8724760892669999,0.494169465731,0.37314843996200003,0.291413866323
2009,7,OH,0.890010626993,0.337137373522,0.155688622754,0.285743342641
2009,7,OK,0.955366631243,0.108161685627,0.0857232902616,0.127560830838
2009,7,OR,0.8873538788519999,0.105428505695,0.0904506775922,0.0893256290484
2009,7,PA,0.8809776833159999,0.36479645303499997,0.163252442483,0.283988455554
2009,7,RI,0.8931987247609999,0.016296620547299998,0.270091396155,0.00647783931759
2009,7,SC,0.94527098831,0.140678002439,0.128900094548,0.172005030326
2009,7,SD,0.886822529224,0.012818580606200001,0.0976993381658,0.0118634661278
2009,7,TN,0.917640807651,0.18673638489799999,0.124487866373,0.204672222423
2009,7,TX,0.972901168969,0.693785100304,0.169555625591,0.872445591263
2009,7,UT,0.914984059511,0.052439834107200003,0.08982035928139999,0.057512049227800004
2009,7,VA,0.908076514346,0.21501738636,0.1348881185,0.22719189550000002
2009,7,VT,0.86609989373,0.00763406312207,0.254018279231,0.0013686983431199999
2009,7,WA,0.884697130712,0.18965054808600001,0.05767412543330001,0.155276894406
2009,7,WI,0.8645058448459999,0.17259268432100003,0.156949259376,0.127945102537
2009,7,WV,0.886291179596,0.0495915237376,0.05924992121019999,0.04663653231459999
2009,7,WY,0.863974495218,0.005472439571720001,0.053261897258099995,0.0213802054066
2009,8,AK,0.786397449522,0.00518963723673,0.320201701859,0.00197707261935
2009,8,AL,0.9404888416580001,0.144184585001,0.14371257485,0.183457098567
2009,8,AR,0.933049946865,0.08282665381610001,0.101796407186,0.0940293389381
2009,8,AZ,0.949521785335,0.166414870833,0.18121651434,0.18998909440900003
2009,8,CA,0.92348565356,0.932928296905,0.323668452569,0.5816383738759999
2009,8,CO,0.8703506907549999,0.143319154818,0.13299716356799998,0.106905196606
2009,8,CT,0.90701381509,0.0869046007697,0.42168294989,0.0569143385152
2009,8,DC,0.9420828905419999,0.000529062435703,0.27481878348600003,0.01813426457
2009,8,DE,0.9362380446330001,0.013183618967500001,0.243933186259,0.0160465544828
2009,8,FL,0.962274176408,0.59635057634,0.21210211156599998,0.51507473241
2009,8,GA,0.9447396386820001,0.280798207831,0.14497321147199999,0.30503739556
2009,8,HI,0.913390010627,0.0150714637469,0.55310431768,0.012309107234499999
2009,8,IA,0.888947927736,0.0837567848722,0.117554364954,0.0833608868634
2009,8,ID,0.8650371944740001,0.035122206895,0.06775921840530001,0.0425946343344
2009,8,IL,0.902763018066,0.34594347601099995,0.14213677907299999,0.29271455749
2009,8,IN,0.90170031881,0.182196060286,0.09895997478730001,0.209635140779
2009,8,KS,0.9213602550480001,0.077769682169,0.120705956508,0.0814617660922
2009,8,KY,0.917109458023,0.127277305961,0.07626851560039999,0.167651588547
2009,8,LA,0.957492029756,0.128268554063,0.0674440592499,0.178398399842
2009,8,MA,0.903294367694,0.179948552886,0.33564450047300004,0.118156502294
2009,8,MD,0.930924548353,0.14078993302999998,0.276709738418,0.138235824829
2009,8,ME,0.8772582359190001,0.03519650730480001,0.262842735581,0.0148432971355
2009,8,MI,0.873538788523,0.291919654442,0.171761739679,0.204542534319
2009,8,MN,0.8671625929860001,0.149620802323,0.131106208635,0.122954099469
2009,8,MO,0.911795961743,0.18106312303,0.124803025528,0.169423968672
2009,8,MS,0.9442082890539999,0.07923021959580001,0.131106208635,0.10054968873199999
2009,8,MT,0.8629117959620001,0.021457459175599998,0.09328710999050001,0.0187420158065
2009,8,NC,0.937300743889,0.294288563977,0.123542388906,0.293199521985
2009,8,ND,0.86875664187,0.00927615977596,0.0781594705326,0.013123420085200002
2009,8,NE,0.894792773645,0.0495421181249,0.10557831705,0.0534952166129
2009,8,NH,0.882040382572,0.0289697361823,0.314843996218,0.0144979893791
2009,8,NJ,0.9240170031880001,0.23700557189100002,0.344468956823,0.189682582854
2009,8,NM,0.909670563231,0.04800440042740001,0.127324298771,0.0404719860995
2009,8,NV,0.8990435706700001,0.062378169886800006,0.215568862275,0.0786876579915
2009,8,NY,0.886822529224,0.494098365167,0.37157264418499997,0.31294930445999997
2009,8,OH,0.903294367694,0.33693591125699995,0.15474314528799998,0.311889609831
2009,8,OK,0.94527098831,0.108263952686,0.0866687677277,0.12632778740199999
2009,8,OR,0.8730074388950001,0.105374940283,0.086038449417,0.08172375427410002
2009,8,PA,0.897980871413,0.364777829935,0.166719193193,0.30655087873799997
2009,8,RI,0.911795961743,0.0154059755833,0.271667191932,0.00949131446753
2009,8,SC,0.951115834219,0.140355394027,0.123542388906,0.17292597881299998
2009,8,SD,0.884165781084,0.012714777621899999,0.09549322407819999,0.0123373117611
2009,8,TN,0.9240170031880001,0.187131373812,0.126378821305,0.202558560337
2009,8,TX,0.968650371945,0.6932902122169999,0.16419791995,0.8594755827159999
2009,8,UT,0.896386822529,0.05252501399130001,0.0863536085723,0.0530771809564
2009,8,VA,0.925611052072,0.215241823515,0.13709423258700001,0.242995895846
2009,8,VT,0.877789585547,0.00763406312207,0.255909234163,0.00192715755643
2009,8,WA,0.873538788523,0.189110414185,0.057989284588699994,0.156790449473
2009,8,WI,0.8703506907549999,0.17244478746800002,0.15316734951199998,0.13156726348300002
2009,8,WV,0.904888416578,0.0496146906181,0.06303183107469999,0.0524316639305
2009,8,WY,0.8544102019130001,0.00547992720992,0.053261897258099995,0.0204971904505
2009,9,AK,0.7470775770460001,0.005226371461729999,0.334699023007,0.0017312115797200002
2009,9,AL,0.924548352816,0.144177033366,0.127954617082,0.16806372929000002
2009,9,AR,0.904888416578,0.082799711118,0.0885597226599,0.0835772014448
2009,9,AZ,0.9197662061640001,0.16649441899,0.171761739679,0.168161977854
2009,9,CA,0.913921360255,0.9319981658490001,0.317680428616,0.585986423966
2009,9,CO,0.832093517535,0.143224567389,0.135203277655,0.0959960595137
2009,9,CT,0.850159404888,0.0869723734949,0.416955562559,0.051003704929400005
2009,9,DC,0.889479277365,0.0005647727101830001,0.273558146864,0.0120191062304
2009,9,DE,0.8815090329440001,0.0131781152335,0.233848093287,0.015311918820799998
2009,9,FL,0.953772582359,0.6002547076929999,0.212732429877,0.505067612984
2009,9,GA,0.9218916046760001,0.28075852974800003,0.134572959344,0.265411976596
2009,9,HI,0.902763018066,0.0151114618142,0.56539552474,0.0113120520554
2009,9,IA,0.8623804463339999,0.083761776631,0.09959029309800001,0.071913179901
2009,9,ID,0.845377258236,0.0351751963345,0.062401512763900005,0.034419443247000005
2009,9,IL,0.876195536663,0.34496003553099996,0.14182161991800002,0.26097574243
2009,9,IN,0.874070138151,0.182852284578,0.09328710999050001,0.18685216155200002
2009,9,KS,0.8730074388950001,0.0775617562159,0.112826977624,0.0668387134806
2009,9,KY,0.892667375133,0.12729791296499998,0.057989284588699994,0.167462016746
2009,9,LA,0.937300743889,0.128200525351,0.0646076268516,0.169784301269
2009,9,MA,0.843783209352,0.179890187706,0.351402458241,0.096578385939
2009,9,MD,0.8788522848029999,0.140877992775,0.264103372203,0.107534874047
2009,9,ME,0.8177470775769999,0.0351914515491,0.24676961865699998,0.0123762757037
2009,9,MI,0.849096705632,0.281730642775,0.16010085093,0.18502083229000002
2009,9,MN,0.858660998937,0.14961357067199998,0.10463283958399999,0.11471658045199999
2009,9,MO,0.87991498406,0.18095983202100002,0.0992751339426,0.143986768554
2009,9,MS,0.928799149841,0.0791815179491,0.131106208635,0.0922045515924
2009,9,MT,0.848565356004,0.0214092055072,0.09486290576739999,0.0167947532391
2009,9,NC,0.895855472901,0.29445553190900003,0.129215253703,0.253302098278
2009,9,ND,0.8623804463339999,0.0090787293158,0.07626851560039999,0.0122850243549
2009,9,NE,0.8544102019130001,0.0495576053765,0.09706901985500001,0.0452580091151
2009,9,NH,0.823591923486,0.028890060032299998,0.313268200441,0.012675238893799998
2009,9,NJ,0.869819341126,0.23819130659600002,0.324298770879,0.142267035282
2009,9,NM,0.865568544102,0.0480065123253,0.10999054522500001,0.035106799783099996
2009,9,NV,0.880446333688,0.06228851021919999,0.21399306649900002,0.0679712318621
2009,9,NY,0.8363443145589999,0.494035200219,0.371887803341,0.285568412272
2009,9,OH,0.8692879914980001,0.336862634797,0.13898518752,0.267506564082
2009,9,OK,0.898512221041,0.10828910347100001,0.0825716987078,0.09804923882519999
2009,9,OR,0.8522848034010001,0.105500950194,0.0885597226599,0.07755779951010001
2009,9,PA,0.8522848034010001,0.364928030678,0.156634100221,0.260882262516
2009,9,RI,0.8538788522849999,0.0162747976018,0.322407815947,0.0031380351581300004
2009,9,SC,0.918172157279,0.140630964712,0.118815001576,0.149007677526
2009,9,SD,0.8607863974500001,0.0126443810235,0.094547746612,0.0106319084017
2009,9,TN,0.901168969182,0.186945014817,0.121651433974,0.194009856967
2009,9,TX,0.9197662061640001,0.694423277467,0.157579577687,0.759262886557
2009,9,UT,0.867693942614,0.05261345771769999,0.0813110620864,0.049734597081399996
2009,9,VA,0.87991498406,0.215441685858,0.139300346675,0.19292509697299998
2009,9,VT,0.8225292242300001,0.00765857393771,0.25748502994000005,0.0006625547645880001
2009,9,WA,0.8443145589800001,0.189315204289,0.05767412543330001,0.150503308221
2009,9,WI,0.8522848034010001,0.172299386494,0.154112826978,0.117528789825
2009,9,WV,0.867693942614,0.0496571205679,0.057043807122599995,0.0446683979182
2009,9,WY,0.8310308182780001,0.00549656640591,0.052001260636599995,0.0203492185285
2009,10,AK,0.688097768332,0.0051918771285,0.320201701859,0.0023572226712600002
2009,10,AL,0.859723698193,0.14413223552999999,0.107154112827,0.14348577276900001
2009,10,AR,0.8289054197660001,0.082604904531,0.083517176174,0.0718262898299
2009,10,AZ,0.8416578108399999,0.167005434297,0.16073116924,0.13004843654200002
2009,10,CA,0.834750265675,0.9470190080419999,0.270721714466,0.534728375072
2009,10,CO,0.7428267800210001,0.14342167786499999,0.13079104947999998,0.090300542356
2009,10,CT,0.789054197662,0.0870488497996,0.425149700599,0.0448692083969
2009,10,DC,0.825717321998,0.000683678964632,0.27481878348600003,0.010949562781899999
2009,10,DE,0.8267800212540001,0.013148804649799999,0.232902615821,0.010748704376999998
2009,10,FL,0.9261424017000001,0.597944163338,0.213047589032,0.466290774053
2009,10,GA,0.8666312433580001,0.280674821793,0.126378821305,0.23271358458900002
2009,10,HI,0.905419766206,0.0151113338203,0.596596281122,0.0120660977995
2009,10,IA,0.764612114772,0.0838866345978,0.0750078789789,0.0702524676565
2009,10,ID,0.735919234857,0.035177372229400004,0.0595650803656,0.0299874505432
2009,10,IL,0.79224229543,0.345376143425,0.136148755121,0.244978432044
2009,10,IN,0.794367693943,0.182586377426,0.0857232902616,0.179704674403
2009,10,KS,0.7853347502660001,0.07746012912660001,0.104002521273,0.0590769571413
2009,10,KY,0.811902231668,0.127378421075,0.0450677592184,0.171248324682
2009,10,LA,0.880446333688,0.128183694164,0.06429246769619999,0.154825669905
2009,10,MA,0.783209351753,0.181922153522,0.326504884967,0.0951452029899
2009,10,MD,0.8204038257170001,0.140947557414,0.256224393319,0.100387506713
2009,10,ME,0.744952178533,0.0351500455498,0.2492908919,0.013949450874399999
2009,10,MI,0.7630180658869999,0.291676722181,0.147494484715,0.18396904547200002
2009,10,MN,0.738044633369,0.149822584573,0.104002521273,0.114597484022
2009,10,MO,0.796493092455,0.18086940439,0.073432083202,0.13351021269899999
2009,10,MS,0.858660998937,0.0790884664453,0.125748502994,0.082842254263
2009,10,MT,0.719447396387,0.021378742979099998,0.0958083832335,0.017423424230799997
2009,10,NC,0.839001062699,0.294574758148,0.127324298771,0.219784409103
2009,10,ND,0.7279489904359999,0.0093098861463,0.0636621493854,0.0143353280987
2009,10,NE,0.7507970244419999,0.0478792864729,0.07563819728960001,0.0422686887339
2009,10,NH,0.756641870351,0.028884620295099996,0.320516861015,0.0103567644975
2009,10,NJ,0.8097768331559999,0.238206665854,0.28553419476799996,0.12693335799900002
2009,10,NM,0.804994686504,0.0480571978762,0.107784431138,0.0318939998644
2009,10,NV,0.780552603613,0.062330556187500004,0.178064922786,0.05158974562969999
2009,10,NY,0.769925611052,0.494796123451,0.35077213993100004,0.252322464247
2009,10,OH,0.791710945802,0.336993252486,0.130475890325,0.268938476989
2009,10,OK,0.817215727949,0.108295055183,0.07752915222189999,0.0864613000106
2009,10,OR,0.765674814028,0.10541737023299999,0.09139615505830001,0.0784646577152
2009,10,PA,0.7842720510100001,0.365078039429,0.153797667822,0.256299614027
2009,10,RI,0.7954303931990001,0.0159347180344,0.298770879294,0.00460761800192
2009,10,SC,0.856535600425,0.140630900715,0.11849984242,0.13017783708900002
2009,10,SD,0.735919234857,0.012875025878700002,0.0901355184368,0.010339319386700001
2009,10,TN,0.8246546227420001,0.18660455126800002,0.117239205799,0.165851602973
2009,10,TX,0.8671625929860001,0.695546871175,0.149700598802,0.658094471505
2009,10,UT,0.768862911796,0.05268103845219999,0.07091080995900001,0.0415789598544
2009,10,VA,0.8198724760889999,0.21556833573800002,0.127639457926,0.183782037718
2009,10,VT,0.75398512221,0.00765844594389,0.262842735581,0.000805278775507
2009,10,WA,0.7608926673749999,0.189760622767,0.0601953986763,0.153305357255
2009,10,WI,0.750265674814,0.172313913792,0.14245193822899999,0.11877316779000001
2009,10,WV,0.798618490967,0.0496710078969,0.0664985817838,0.046709739475999996
2009,10,WY,0.7125398512219999,0.00552459705147,0.0516861014812,0.024134448127
2009,11,AK,0.565356004251,0.005121736517689999,0.33154743145300003,0.00310729054664
2009,11,AL,0.8097768331559999,0.14416237807399998,0.10967538607,0.137367523194
2009,11,AR,0.812964930925,0.08235250072719999,0.08068074377560001,0.06598929474069999
2009,11,AZ,0.807120085016,0.16753443273600002,0.12984557201400002,0.11132273958200001
2009,11,CA,0.796493092455,0.9001174023270001,0.21178695241099998,0.449304076668
2009,11,CO,0.72688629118,0.143409006477,0.128269776237,0.0871944978887
2009,11,CT,0.77045696068,0.0871215502867,0.419476835802,0.042223494394699995
2009,11,DC,0.790648246546,0.000807192996434,0.260636621494,0.01027905228
2009,11,DE,0.7948990435709999,0.013153348430200001,0.232587456666,0.009625100255469999
2009,11,FL,0.8767268862909999,0.612686618983,0.21682949889699998,0.410434021417
2009,11,GA,0.821466524973,0.280596553575,0.115033091711,0.211281139703
2009,11,HI,0.894261424017,0.015090790813,0.586196028995,0.010486189007700002
2009,11,IA,0.756641870351,0.0836574616715,0.06933501418219999,0.0744544628691
2009,11,ID,0.701381509033,0.035133982326,0.05924992121019999,0.032836634924400004
2009,11,IL,0.776833156217,0.34684628038800003,0.13268200441199998,0.239936483502
2009,11,IN,0.7720510095640001,0.182603848582,0.083517176174,0.176640852855
2009,11,KS,0.778958554729,0.07773032407069999,0.09801449732110001,0.0572698785001
2009,11,KY,0.7874601487780001,0.127430130576,0.0441222817523,0.15804978039
2009,11,LA,0.835812964931,0.128047060766,0.046958714150599996,0.131662732331
2009,11,MA,0.766737513284,0.17947075197299997,0.313898518752,0.0916616444078
2009,11,MD,0.78958554729,0.141089054577,0.251497005988,0.09908648006310002
2009,11,ME,0.7306057385760001,0.035161948974599996,0.25685471162900003,0.0116761708173
2009,11,MI,0.743889479277,0.291145291859,0.14245193822899999,0.17881995806899997
2009,11,MN,0.72688629118,0.14935534315,0.104317680429,0.113090494835
2009,11,MO,0.790648246546,0.181013269439,0.057989284588699994,0.130783623354
2009,11,MS,0.816684378321,0.0790474444275,0.121651433974,0.0706883318328
2009,11,MT,0.71307120085,0.0212552929442,0.0901355184368,0.0170737551967
2009,11,NC,0.8060573857600001,0.29472406293299996,0.11786952410999998,0.20602680652199998
2009,11,ND,0.719447396387,0.009293886919379999,0.0617711944532,0.015303651563600001
2009,11,NE,0.750265674814,0.047686399793199996,0.06492278600689999,0.0437595028527
2009,11,NH,0.7385759829970001,0.028635480333599996,0.317365269461,0.00992483026362
2009,11,NJ,0.7874601487780001,0.23901085099599997,0.28238260321499997,0.120279917347
2009,11,NM,0.766206163656,0.048016495842900006,0.09076583674760001,0.030870777019099998
2009,11,NV,0.7422954303929999,0.0620518496546,0.141506460763,0.04736989793409999
2009,11,NY,0.748140276302,0.494243766141,0.31610463284,0.24589377317400002
2009,11,OH,0.770988310308,0.337256087786,0.127954617082,0.25449069023000004
2009,11,OK,0.810839532412,0.108308174549,0.057989284588699994,0.0824879603574
2009,11,OR,0.729011689692,0.105050539958,0.09738417901039999,0.08216014563789999
2009,11,PA,0.764080765143,0.364811748296,0.150330917113,0.253017033665
2009,11,RI,0.780021253985,0.016268013929600002,0.300976993382,0.0038718081497900003
2009,11,SC,0.820935175345,0.140525881789,0.11913016073100001,0.12166692347100001
2009,11,SD,0.7385759829970001,0.0126568604205,0.0857232902616,0.0109832788134
2009,11,TN,0.794367693943,0.186455758458,0.107469271982,0.154711246273
2009,11,TX,0.8304994686499999,0.692157402954,0.14497321147199999,0.546686639082
2009,11,UT,0.733262486716,0.0527450993568,0.048534509927500004,0.0393737828261
2009,11,VA,0.789054197662,0.21577402179900002,0.128900094548,0.17667636611600002
2009,11,VT,0.735387885228,0.00763374313753,0.25275764261,0.000265678493797
2009,11,WA,0.7279489904359999,0.18734473950199998,0.0652379451623,0.160574169398
2009,11,WI,0.7385759829970001,0.171845456428,0.144342893161,0.11450105665100001
2009,11,WV,0.775239107333,0.049757723706800004,0.0753230381343,0.0467925797892
2009,11,WY,0.706163655685,0.005378876092710001,0.0441222817523,0.0257548544975
2009,12,AK,0.5802337938359999,0.005142983491040001,0.31894106523800003,0.00442842220715
2009,12,AL,0.764080765143,0.144279812399,0.12669398046,0.15709216841499998
2009,12,AR,0.7284803400640001,0.08236702802519999,0.08729908603839999,0.07696885927910001
2009,12,AZ,0.733262486716,0.168410038427,0.126378821305,0.11819033814000002
2009,12,CA,0.748140276302,0.963007739466,0.238575480618,0.5160080458380001
2009,12,CO,0.634431455898,0.14357898226399998,0.119760479042,0.09730957091980001
2009,12,CT,0.6859723698190001,0.0877536477437,0.41380397100500005,0.051122897211199995
2009,12,DC,0.71307120085,0.0008828373413,0.26567916798,0.013845523064600001
2009,12,DE,0.723166843783,0.0131956503862,0.232587456666,0.011744321772200002
2009,12,FL,0.84697130712,0.601277122289,0.209580838323,0.404841832992
2009,12,GA,0.7715196599359999,0.280983734866,0.11944531988700001,0.249712239542
2009,12,HI,0.8831030818279999,0.0151619553743,0.587456665616,0.0102698265002
2009,12,IA,0.63124335813,0.0840046448956,0.0750078789789,0.0873972493757
2009,12,ID,0.63124335813,0.0352328575483,0.073432083202,0.0407261143963
2009,12,IL,0.680658873539,0.34659643646,0.122912070596,0.283608305502
2009,12,IN,0.6875664187039999,0.18343331250199998,0.0841474944847,0.205902893516
2009,12,KS,0.666843783209,0.0776824543838,0.08982035928139999,0.0694759924842
2009,12,KY,0.715196599362,0.12788514859,0.049795146549000004,0.189343457568
2009,12,LA,0.7816153028689999,0.12820218927000002,0.0605105578317,0.13875666203099998
2009,12,MA,0.6801275239110001,0.180898842968,0.301607311692,0.102133311799
2009,12,MD,0.714133900106,0.14126415011600002,0.246139300347,0.125548460625
2009,12,ME,0.642401700319,0.0351798681088,0.272612669398,0.0142499237375
2009,12,MI,0.651434643996,0.29177898923900003,0.157579577687,0.200364046873
2009,12,MN,0.589798087141,0.149682431345,0.10557831705,0.130836557763
2009,12,MO,0.68862911796,0.18104456392700002,0.059880239521,0.16879858062
2009,12,MS,0.7614240170029999,0.0791394719807,0.115978569177,0.078890984592
2009,12,MT,0.589798087141,0.0213681194925,0.09297195083519999,0.0217624402451
2009,12,NC,0.7422954303929999,0.29505499094300003,0.115033091711,0.251378774812
2009,12,ND,0.565356004251,0.009352636080620001,0.052001260636599995,0.0210048240045
2009,12,NE,0.624867162593,0.0479370116836,0.05924992121019999,0.0556438168465
2009,12,NH,0.649309245484,0.0287056849413,0.321462338481,0.0115474891621
2009,12,NJ,0.708820403826,0.236175787986,0.290261582099,0.143365214593
2009,12,NM,0.6939426142399999,0.048208038587600005,0.0976993381658,0.0347056580869
2009,12,NV,0.664187035069,0.06239000931469999,0.167349511503,0.0536962427593
2009,12,NY,0.659936238045,0.496105692173,0.340371887803,0.27544154941300003
2009,12,OH,0.68862911796,0.33781574074299997,0.128584935392,0.30750338658000004
2009,12,OK,0.709883103082,0.108461255152,0.053261897258099995,0.10572520739399999
2009,12,OR,0.6774707757699999,0.105327774562,0.0923416325244,0.10530235516200001
2009,12,PA,0.6795961742829999,0.365392328243,0.15285219035599998,0.294602775067
2009,12,RI,0.6965993623800001,0.0159094392559,0.293413173653,0.006225939585760001
2009,12,SC,0.764612114772,0.14081130799799998,0.10936022691500001,0.144577961314
2009,12,SD,0.597768331562,0.01287003412,0.0822565395525,0.0152775557866
2009,12,TN,0.727417640808,0.186520779316,0.106208635361,0.178243646373
2009,12,TX,0.755047821467,0.69444887623,0.148755121336,0.657611088573
2009,12,UT,0.640807651435,0.0528874284795,0.0488496690829,0.050708456014199994
2009,12,VA,0.7157279489899999,0.216053432298,0.12953041285800002,0.230539799175
2009,12,VT,0.642401700319,0.007576017926810001,0.264418531358,0.00238650553583
2009,12,WA,0.667375132837,0.189408383787,0.0652379451623,0.201676408052
2009,12,WI,0.622741764081,0.173088020387,0.14213677907299999,0.13253333442
2009,12,WV,0.697662061637,0.0496856631888,0.07122596911439999,0.059719047449
2009,12,WY,0.603081827843,0.005667374152479999,0.041916167664699994,0.0266834711649
2010,1,AK,0.534006376196,0.00514247151578,0.305074062402,0.00451940996226
2010,1,AL,0.7385759829970001,0.143819802627,0.122912070596,0.18397206481800002
2010,1,AR,0.719978746015,0.0819836865483,0.08982035928139999,0.0920897685144
2010,1,AZ,0.750265674814,0.16812800405499997,0.122912070596,0.119930727574
2010,1,CA,0.766206163656,0.907907553907,0.24109675386100002,0.475591031008
2010,1,CO,0.6647183846970001,0.143746206183,0.12322722975099999,0.09749583581849999
2010,1,CT,0.66950053135,0.08882879579260002,0.40939174283,0.058441169119600005
2010,1,DC,0.703506907545,0.0009446583541080001,0.265994327135,0.0138754768949
2010,1,DE,0.7029755579170001,0.013260671244399998,0.218720453829,0.016300083703000002
2010,1,FL,0.804994686504,0.599536406401,0.124172707217,0.47579100278
2010,1,GA,0.748140276302,0.27797498424899997,0.118815001576,0.297033324715
2010,1,HI,0.8852284803399999,0.015119269436899998,0.602899464229,0.0101911797232
2010,1,IA,0.59829968119,0.08383031731910001,0.07248660573589999,0.08844395602389998
2010,1,ID,0.6758767268860001,0.0352619761413,0.0617711944532,0.0381171118085
2010,1,IL,0.640276301807,0.346920388807,0.127009139616,0.30267830377
2010,1,IN,0.65302869288,0.18365557376299999,0.0822565395525,0.221423722331
